10.7127884	0.430026985	4.406749652	7.03445484	148.0184404
2.494936425	18.90416246	2.508056339	6.88270452	-39.37837105
18.36857805	15.13889525	12.34468687	16.39202755	225.8407955
16.10358936	1.364543795	15.61761635	13.33321946	286.059389
14.09872456	5.093721595	14.70990062	8.368001666	249.75301
1.770562143	18.55227858	3.15652826	10.3215362	-48.35321491
9.506937121	8.12319263	15.60848473	0.492199052	205.4739547
4.678220175	8.196364457	17.0776559	19.94742459	120.0795823
7.160592137	10.01669808	13.85033442	16.36311872	123.9367513
16.13586015	16.29743961	18.43298	11.57471326	252.7549768
8.137399611	8.021757479	11.66595645	2.695026384	153.4993643
11.69237172	7.397085185	9.862722662	17.69811018	154.2256809
12.23889723	10.51756635	19.3568531	10.78615836	238.0790094
13.28743582	7.728622629	6.855291213	3.679009378	176.0190503
4.616522236	0.95402785	12.60349641	7.905083274	136.5999602
15.00769227	1.34396534	17.71662663	9.530381207	297.3886966
2.081357881	16.48346404	16.89967586	9.840228845	74.55938757
17.70606952	6.816332692	4.659288384	11.80320727	198.875396
5.270116904	11.71854819	16.64283472	18.51318409	112.4835197
11.99550376	3.762385901	16.52345108	2.451304827	256.1815005
3.523334493	6.04539453	9.777845657	3.123824336	90.07355238
6.647550109	10.51706363	6.824801958	6.18250233	79.93575779
4.134702259	7.473081774	3.210483306	1.489110468	42.42974553
6.655245252	12.22981003	7.117964247	9.965252753	67.95691137
1.264354794	18.60352571	15.88107799	11.99560991	43.81555882
13.58866028	13.83652695	9.808663346	6.493715983	173.1996904
12.08937108	19.82652652	0.500167922	17.01420384	35.73928252
8.660800417	8.639047617	2.827319658	6.852557719	78.28685636
10.34854113	7.049508541	6.847236393	14.60939541	121.5435597
7.341766722	4.91483219	4.313986709	8.381402582	86.1909604
13.11011505	15.02411249	10.84998164	17.4595121	149.1057596
19.18711728	2.403087994	4.962695335	11.5729424	237.1887333
19.67899371	19.5380061	1.600632838	19.05210902	132.6967448
