289.15	-687.558003	-722.6203533
289.2	-686.8936003	-743.9392019
289.25	-686.2212903	-716.8144459
289.3	-685.5410783	-769.0082905
289.35	-684.8529699	-771.6362046
289.4	-684.1569706	-744.9002345
289.45	-683.453086	-747.3815028
289.5	-682.7413219	-705.859359
289.55	-682.0216841	-671.498031
289.6	-681.2941787	-641.7057598
289.65	-680.5588116	-584.3289606
289.7	-679.815589	-592.2798342
289.75	-679.0645171	-720.9711004
289.8	-678.3056023	-696.4809301
289.85	-677.538851	-663.908706
289.9	-676.7642696	-724.2303599
289.95	-675.9818649	-654.0312709
290	-675.1916436	-682.4461599
290.05	-674.3936124	-576.3124621
290.1	-673.5877782	-750.705191
290.15	-672.7741481	-659.3794104
290.2	-671.9527292	-711.1730503
290.25	-671.1235286	-711.2317019
290.3	-670.2865537	-613.1796384
290.35	-669.4418118	-607.1315165
290.4	-668.5893105	-541.1814325
290.45	-667.7290572	-618.1317386
290.5	-666.8610597	-599.3545883
290.55	-665.9853257	-573.4857206
290.6	-665.1018632	-588.9329981
290.65	-664.21068	-711.6948125
290.7	-663.3117842	-683.0614459
290.75	-662.405184	-539.4074303
290.8	-661.4908877	-582.2555954
290.85	-660.5689035	-707.0938377
290.9	-659.6392399	-703.5167605
290.95	-658.7019054	-685.0277281
291	-657.7569088	-547.4009875
291.05	-656.8042586	-637.2978391
291.1	-655.8439638	-645.7699596
291.15	-654.8760332	-598.8564131
291.2	-653.9004759	-668.1286764
291.25	-652.9173009	-745.0872289
291.3	-651.9265176	-751.8129525
291.35	-650.9281351	-634.3437044
291.4	-649.9221629	-520.0854876
291.45	-648.9086104	-602.650579
291.5	-647.8874873	-603.1977058
291.55	-646.8588033	-712.9957931
291.6	-645.822568	-637.1406495
291.65	-644.7787915	-678.705173
291.7	-643.7274836	-660.5419581
291.75	-642.6686544	-622.4546553
291.8	-641.6023142	-503.4817716
291.85	-640.528473	-588.5628558
291.9	-639.4471414	-672.1443534
291.95	-638.3583296	-773.2060977
292	-637.2620484	-692.7740203
292.05	-636.1583083	-606.0079868
292.1	-635.04712	-733.6337636
292.15	-633.9284943	-592.6408817
292.2	-632.8024423	-797.1263697
292.25	-631.6689748	-718.7861215
292.3	-630.528103	-708.4018546
292.35	-629.3798382	-574.6937711
292.4	-628.2241916	-697.7640879
292.45	-627.0611745	-695.0562689
292.5	-625.8907986	-634.5659802
292.55	-624.7130753	-748.851125
292.6	-623.5280164	-650.2774912
292.65	-622.3356336	-536.9192005
292.7	-621.1359388	-482.2883608
292.75	-619.9289439	-481.3045813
292.8	-618.714661	-652.5836004
292.85	-617.4931023	-645.0900523
292.9	-616.26428	-673.5901474
292.95	-615.0282063	-610.2502661
293	-613.7848939	-633.8290173
293.05	-612.5343551	-586.7173849
293.1	-611.2766026	-647.6194119
293.15	-610.0116492	-528.3077954
293.2	-608.7395075	-593.0856635
293.25	-607.4601905	-587.1270646
293.3	-606.1737113	-649.068999
293.35	-604.8800828	-542.1922786
293.4	-603.5793183	-682.1467927
293.45	-602.2714311	-578.5182357
293.5	-600.9564344	-523.5700985
293.55	-599.6343418	-587.4854014
293.6	-598.3051669	-600.8517661
293.65	-596.9689231	-548.4710723
293.7	-595.6256244	-647.3415665
293.75	-594.2752845	-444.3139258
293.8	-592.9179173	-553.3346885
293.85	-591.5535369	-603.3366006
293.9	-590.1821574	-617.1554067
293.95	-588.8037929	-542.2719851
294	-587.4184578	-664.0236907
294.05	-586.0261664	-591.2654568
294.1	-584.6269332	-442.7259726
294.15	-583.2207729	-620.0598901
294.2	-581.8076999	-592.1768448
294.25	-580.3877292	-673.7588595
294.3	-578.9608755	-623.4740561
294.35	-577.5271537	-572.9835847
294.4	-576.086579	-608.6080779
294.45	-574.6391664	-762.8087195
294.5	-573.1849311	-633.8443342
294.55	-571.7238884	-535.9303304
294.6	-570.2560538	-575.7707307
294.65	-568.7814426	-581.5959609
294.7	-567.3000705	-573.5920259
294.75	-565.8119532	-583.6007266
294.8	-564.3171063	-602.2138794
294.85	-562.8155458	-420.5286911
294.9	-561.3072875	-444.0553689
294.95	-559.7923475	-669.6424493
295	-558.270742	-595.7592331
295.05	-556.742487	-613.4968505
295.1	-555.2075989	-587.2019068
295.15	-553.6660942	-493.1527713
295.2	-552.1179891	-571.4751828
295.25	-550.5633005	-480.8569051
295.3	-549.0020448	-480.0666425
295.35	-547.4342388	-611.6766746
295.4	-545.8598993	-543.6980426
295.45	-544.2790434	-553.7345992
295.5	-542.6916879	-393.5365066
295.55	-541.09785	-368.2237784
295.6	-539.4975469	-672.5732174
295.65	-537.8907958	-382.7854034
295.7	-536.2776141	-389.1982996
295.75	-534.6580193	-583.8273698
295.8	-533.0320288	-401.9625504
295.85	-531.3996604	-497.0231369
295.9	-529.7609317	-581.9378687
295.95	-528.1158605	-454.3237016
296	-526.4644648	-557.49655
296.05	-524.8067625	-597.9750294
296.1	-523.1427716	-648.9862723
296.15	-521.4725104	-584.381919
296.2	-519.795997	-416.5040615
296.25	-518.1132498	-525.309063
296.3	-516.4242871	-518.4312073
296.35	-514.7291276	-424.128156
296.4	-513.0277897	-553.6639309
296.45	-511.3202922	-546.4384145
296.5	-509.6066538	-622.7167856
296.55	-507.8868933	-635.6201571
296.6	-506.1610296	-531.0851414
296.65	-504.4290819	-543.1546233
296.7	-502.6910691	-631.6818094
296.75	-500.9470105	-477.8628458
296.8	-499.1969252	-374.8144678
296.85	-497.4408328	-396.339934
296.9	-495.6787526	-491.3434744
296.95	-493.9107041	-526.9723271
297	-492.1367069	-510.0890721
297.05	-490.3567808	-631.3714278
297.1	-488.5709454	-417.1053938
297.15	-486.7792207	-489.2713894
297.2	-484.9816266	-550.3643378
297.25	-483.1781831	-527.4760453
297.3	-481.3689104	-570.3871312
297.35	-479.5538286	-450.8968965
297.4	-477.7329579	-488.9477753
297.45	-475.9063188	-410.3030373
297.5	-474.0739317	-343.4674252
297.55	-472.2358171	-535.5521982
297.6	-470.3919955	-433.8049411
297.65	-468.5424878	-537.602638
297.7	-466.6873146	-475.1849455
297.75	-464.8264968	-450.7980284
297.8	-462.9600554	-400.0583666
297.85	-461.0880112	-324.4024034
297.9	-459.2103855	-506.2301535
297.95	-457.3271994	-386.2017235
298	-455.4384742	-577.4102152
298.05	-453.5442311	-417.5310557
298.1	-451.6444917	-384.8215459
298.15	-449.7392773	-454.1907242
298.2	-447.8286095	-580.3403437
298.25	-445.9125101	-365.3408006
298.3	-443.9910007	-260.3915596
298.35	-442.0641032	-397.7633866
298.4	-440.1318394	-435.8448594
298.45	-438.1942313	-375.0406776
298.5	-436.251301	-400.0215285
298.55	-434.3030705	-605.3696125
298.6	-432.3495621	-449.9435564
298.65	-430.3907981	-356.7931024
298.7	-428.4268008	-471.8148909
298.75	-426.4575926	-405.0399983
298.8	-424.4831961	-399.7816354
298.85	-422.5036338	-330.7130289
298.9	-420.5189285	-402.2291063
298.95	-418.5291028	-255.4674781
299	-416.5341796	-426.9035799
299.05	-414.5341818	-418.9396063
299.1	-412.5291323	-365.2155972
299.15	-410.5190542	-337.8958623
299.2	-408.5039706	-286.6476464
299.25	-406.4839047	-304.7054766
299.3	-404.4588798	-351.4432008
299.35	-402.4289192	-455.2682698
299.4	-400.3940464	-374.9879821
299.45	-398.3542848	-527.9598491
299.5	-396.309658	-336.7909534
299.55	-394.2601897	-512.0065029
299.6	-392.2059035	-388.4314721
299.65	-390.1468233	-262.6644272
299.7	-388.082973	-313.7650629
299.75	-386.0143764	-356.7782754
299.8	-383.9410575	-340.4022561
299.85	-381.8630406	-402.4011785
299.9	-379.7803496	-401.531592
299.95	-377.6930088	-478.7458739
300	-375.6010426	-403.1489687
300.05	-373.5044753	-366.3526749
300.1	-371.4033313	-386.4483781
300.15	-369.2976351	-326.1925894
300.2	-367.1874114	-514.5208679
300.25	-365.0726847	-403.8810596
300.3	-362.9534799	-456.9567635
300.35	-360.8298216	-301.6573088
300.4	-358.7017347	-445.2870536
300.45	-356.5692443	-205.3339703
300.5	-354.4323752	-270.1116502
300.55	-352.2911525	-456.6156023
300.6	-350.1456015	-400.7165643
300.65	-347.9957472	-285.3543245
300.7	-345.841615	-361.1422418
300.75	-343.6832301	-267.4967868
300.8	-341.5206181	-349.6834175
300.85	-339.3538043	-543.099942
300.9	-337.1828144	-396.1380676
300.95	-335.0076739	-310.6197359
301	-332.8284085	-505.8103303
301.05	-330.6450439	-200.1463876
301.1	-328.457606	-429.0764787
301.15	-326.2661207	-430.8423782
301.2	-324.0706138	-291.3013131
301.25	-321.8711113	-335.0817694
301.3	-319.6676394	-311.023914
301.35	-317.4602241	-307.6382806
301.4	-315.2488918	-301.2191374
301.45	-313.0336685	-419.9039384
301.5	-310.8145807	-304.6068376
301.55	-308.5916547	-273.682889
301.6	-306.364917	-340.6199963
301.65	-304.1343941	-278.7554856
301.7	-301.9001126	-269.7722845
301.75	-299.6620991	-409.1956143
301.8	-297.4203804	-355.5328634
301.85	-295.1749831	-389.4826678
301.9	-292.9259341	-311.2077502
301.95	-290.6732602	-209.5624948
302	-288.4169886	-235.4556828
302.05	-286.157146	-258.8948414
302.1	-283.8937596	-286.2742339
302.15	-281.6268566	-332.0235426
302.2	-279.3564641	-374.6054436
302.25	-277.0826093	-153.9850523
302.3	-274.8053196	-290.138385
302.35	-272.5246224	-202.7199753
302.4	-270.2405449	-263.5137439
302.45	-267.9531148	-169.6663719
302.5	-265.6623596	-315.80687
302.55	-263.3683068	-179.4363619
302.6	-261.0709841	-324.7415304
302.65	-258.7704192	-371.8763768
302.7	-256.4666398	-288.9234232
302.75	-254.1596739	-380.8947942
302.8	-251.8495493	-187.09548
302.85	-249.5362938	-285.8284927
302.9	-247.2199356	-220.2715227
302.95	-244.9005025	-364.2175251
303	-242.5780228	-239.1071403
303.05	-240.2525246	-220.0711898
303.1	-237.9240361	-268.6791045
303.15	-235.5925855	-124.8271712
303.2	-233.2582012	-261.0024766
303.25	-230.9209116	-228.0597798
303.3	-228.5807449	-139.2044203
303.35	-226.2377298	-276.3052344
303.4	-223.8918947	-224.6882309
303.45	-221.5432682	-228.3423952
303.5	-219.191879	-133.9780374
303.55	-216.8377557	-10.06072168
303.6	-214.480927	-337.0062101
303.65	-212.1214217	-240.1884899
303.7	-209.7592687	-10.35124468
303.75	-207.3944969	-136.9412182
303.8	-205.0271351	-335.3621901
303.85	-202.6572123	-193.5852727
303.9	-200.2847576	-365.3577124
303.95	-197.9098	-238.3733993
304	-195.5323687	-42.83175304
304.05	-193.1524928	-146.6432369
304.1	-190.7702015	-79.2188377
304.15	-188.3855242	18.92023168
304.2	-185.9984901	-300.3683472
304.25	-183.6091286	-183.13846
304.3	-181.217469	-78.20947592
304.35	-178.8235409	-194.2295788
304.4	-176.4273737	-265.0325779
304.45	-174.028997	-251.4003379
304.5	-171.6284404	-132.8566062
304.55	-169.2257334	-198.4308953
304.6	-166.8209058	-307.3923647
304.65	-164.4139873	-209.2268048
304.7	-162.0050076	-200.1698723
304.75	-159.5939966	-145.9617208
304.8	-157.180984	-367.1576426
304.85	-154.7659998	-180.6528453
304.9	-152.3490739	-116.944205
304.95	-149.9302363	-164.4662878
305	-147.509517	-177.8690534
305.05	-145.086946	-137.1771676
305.1	-142.6625535	-159.1738325
305.15	-140.2363695	-109.8438219
305.2	-137.8084243	-111.2486355
305.25	-135.3787481	-37.48548868
305.3	-132.947371	-175.8224928
305.35	-130.5143235	-133.2820705
305.4	-128.0796358	-149.299072
305.45	-125.6433383	-142.2686764
305.5	-123.2054614	1.809975263
305.55	-120.7660356	-150.2251385
305.6	-118.3250912	-131.3756812
305.65	-115.882659	-148.3972719
305.7	-113.4387693	-153.697801
305.75	-110.9934528	-59.92867067
305.8	-108.5467401	-98.94752299
305.85	-106.0986619	-224.8746316
305.9	-103.6492488	-245.2518857
305.95	-101.1985316	-168.8730746
306	-98.74654105	36.02542645
306.05	-96.29330794	-162.1442268
306.1	-93.83886309	-272.6103816
306.15	-91.38323737	-84.02507719
306.2	-88.92646166	93.73408484
306.25	-86.46856689	12.80163525
306.3	-84.00958403	-39.66165739
306.35	-81.54954404	-99.39502736
306.4	-79.08847796	-59.1436662
306.45	-76.62641683	-96.16416157
306.5	-74.16339172	-45.54094914
306.55	-71.69943376	-29.85881466
306.6	-69.23457406	-147.3970813
306.65	-66.76884381	-90.05583374
306.7	-64.3022742	-13.53274717
306.75	-61.83489645	-62.21864129
306.8	-59.3667418	-14.68505736
306.85	-56.89784155	18.62919982
306.9	-54.42822699	-71.76694806
306.95	-51.95792946	-55.64973994
307	-49.48698031	-163.205927
307.05	-47.01541093	-137.8079544
307.1	-44.54325273	-198.1197235
307.15	-42.07053714	33.60226625
307.2	-39.59729562	-85.66700111
307.25	-37.12355966	-84.85622356
307.3	-34.64936076	111.4310059
307.35	-32.17473046	25.895048
307.4	-29.6997003	-131.7081842
307.45	-27.22430186	-163.5554413
307.5	-24.74856675	204.6289058
307.55	-22.27252658	-63.83788577
307.6	-19.79621299	-156.2655157
307.65	-17.31965765	-7.064991734
307.7	-14.84289224	-135.8481999
307.75	-12.36594847	-35.76384592
307.8	-9.888858052	78.41193466
307.85	-7.41165274	58.57361183
307.9	-4.934364293	-9.454775384
307.95	-2.457024491	81.68726661
308	0.020334865	108.6346366
308.05	2.49768196	-120.6538943
308.1	4.974984957	-21.17912799
308.15	7.452212007	79.59241229
308.2	9.92933124	-24.57679632
308.25	12.40631077	176.8479487
308.3	14.88311871	-55.37009013
308.35	17.35972312	-5.465038458
308.4	19.83609209	-114.7143311
308.45	22.31219367	-34.65057354
308.5	24.78799589	154.765889
308.55	27.2634668	51.58191339
308.6	29.73857439	-62.31382173
308.65	32.21328667	24.1076032
308.7	34.68757164	-123.3621567
308.75	37.16139726	-41.50802537
308.8	39.63473149	116.0660622
308.85	42.10754231	-68.1979333
308.9	44.57979763	-7.959512255
308.95	47.05146541	97.47692597
309	49.52251355	90.89403322
309.05	51.99290998	101.9929632
309.1	54.4626226	122.4484681
309.15	56.93161929	10.98794549
309.2	59.39986796	7.887258646
309.25	61.86733647	-71.38491151
309.3	64.33399269	-183.3078419
309.35	66.7998045	101.6891878
309.4	69.26473975	44.90902017
309.45	71.72876628	118.6431135
309.5	74.19185195	118.1941987
309.55	76.65396459	59.96482602
309.6	79.11507205	333.4308735
309.65	81.57514214	134.0667111
309.7	84.0341427	50.28722902
309.75	86.49204155	20.76211425
309.8	88.94880651	142.4138815
309.85	91.4044054	50.33660639
309.9	93.85880603	135.2538462
309.95	96.31197621	94.79730813
310	98.76388376	251.7763434
310.05	101.2144965	122.76361
310.1	103.6637822	37.62015877
310.15	106.1117087	142.848631
310.2	108.5582438	21.08219832
310.25	111.0033553	132.0812904
310.3	113.447011	30.04541248
310.35	115.8891788	51.17956301
310.4	118.3298264	87.1058959
310.45	120.7689217	12.10291744
310.5	123.2064325	119.2005069
310.55	125.6423266	174.2862975
310.6	128.0765718	80.55171267
310.65	130.509136	152.180259
310.7	132.939987	374.5670227
310.75	135.3690926	200.2529884
310.8	137.7964207	191.9918492
310.85	140.2219392	260.0882896
310.9	142.6456158	90.08394508
310.95	145.0674186	105.9468824
311	147.4873152	231.1937072
311.05	149.9052737	355.8124512
311.1	152.3212619	234.2156078
311.15	154.7352476	54.36779629
311.2	157.1471989	204.1342191
311.25	159.5570836	280.8918026
311.3	161.9648696	238.1944463
311.35	164.3705249	69.23724299
311.4	166.7740174	205.4153378
311.45	169.1753151	56.28772515
311.5	171.574386	205.90881
311.55	173.9711979	286.4583924
311.6	176.365719	212.9580618
311.65	178.7579172	273.8450659
311.7	181.1477606	208.1228342
311.75	183.5352171	178.104421
311.8	185.9202548	233.349288
311.85	188.3028418	162.5741339
311.9	190.6829461	191.5454746
311.95	193.0605359	178.1322144
312	195.4355793	211.8678708
312.05	197.8080443	180.9587989
312.1	200.1778991	106.2200904
312.15	202.545112	396.7229206
312.2	204.9096509	139.1648264
312.25	207.2714843	311.9582375
312.3	209.6305801	210.2769535
312.35	211.9869068	66.97365201
312.4	214.3404325	123.8843573
312.45	216.6911255	354.4596004
312.5	219.0389542	193.6281377
312.55	221.3838867	419.6760452
312.6	223.7258916	402.7453892
312.65	226.064937	191.9901749
312.7	228.4009914	245.78395
312.75	230.7340232	364.4841403
312.8	233.0640008	317.0759031
312.85	235.3908927	216.5514367
312.9	237.7146673	308.2580628
312.95	240.0352931	276.4111125
313	242.3527387	278.2410911
313.05	244.6669726	263.1226307
313.1	246.9779634	269.2569748
313.15	249.2856796	287.6430749
313.2	251.5900899	251.238484
313.25	253.891163	204.9664276
313.3	256.1888675	355.3731764
313.35	258.4831721	210.129337
313.4	260.7740456	185.9788846
313.45	263.0614568	304.1516248
313.5	265.3453744	170.2087856
313.55	267.6257672	345.5378907
313.6	269.9026041	287.9063191
313.65	272.1758541	314.0701806
313.7	274.445486	375.5900284
313.75	276.7114687	330.8996815
313.8	278.9737713	259.1664469
313.85	281.2323627	134.1250358
313.9	283.487212	281.2989975
313.95	285.7382884	320.5426204
314	287.9855608	318.9557151
314.05	290.2289985	167.3424207
314.1	292.4685706	432.1874719
314.15	294.7042464	267.6239925
314.2	296.9359951	301.7373913
314.25	299.1637859	381.9438963
314.3	301.3875883	326.3187976
314.35	303.6073716	277.6401519
314.4	305.8231052	236.3265003
314.45	308.0347584	352.4841635
314.5	310.2423009	318.785442
314.55	312.4457022	91.39657343
314.6	314.6449317	321.5179146
314.65	316.839959	413.0463917
314.7	319.0307539	180.5784434
314.75	321.217286	344.5388634
314.8	323.3995249	305.9157311
314.85	325.5774405	383.3504156
314.9	327.7510026	363.1145813
314.95	329.920181	417.4296474
315	332.0849456	290.2154803
315.05	334.2452663	434.6264199
315.1	336.4011131	402.3999309
315.15	338.5524561	479.2716283
315.2	340.6992652	415.2115711
315.25	342.8415105	307.4680151
315.3	344.9791624	228.6016441
315.35	347.1121908	238.8506723
315.4	349.2405662	329.6671761
315.45	351.3642587	307.7502161
315.5	353.4832387	405.4018176
315.55	355.5974766	308.8497395
315.6	357.7069429	294.1134285
315.65	359.811608	333.0141281
315.7	361.9114424	342.5559784
315.75	364.0064168	453.6559999
315.8	366.0965018	427.828525
315.85	368.181668	328.3934985
315.9	370.2618862	383.3290803
315.95	372.3371272	321.7595759
316	374.4073619	358.1148217
316.05	376.472561	344.8174892
316.1	378.5326956	408.7313757
316.15	380.5877366	494.4449534
316.2	382.6376551	317.2271258
316.25	384.6824222	411.4620977
316.3	386.7220091	449.9505612
316.35	388.7563869	326.853038
316.4	390.785527	339.4557197
316.45	392.8094007	237.1285652
316.5	394.8279793	428.9621771
316.55	396.8412343	228.7789276
316.6	398.8491371	403.4003419
316.65	400.8516594	446.0303214
316.7	402.8487728	327.1561113
316.75	404.8404488	227.2457985
316.8	406.8266593	443.3717989
316.85	408.807376	311.1793037
316.9	410.7825708	407.8582971
316.95	412.7522155	478.1966722
317	414.7162822	421.5045741
317.05	416.6747429	542.2617621
317.1	418.6275696	233.000697
317.15	420.5747345	323.2368154
317.2	422.5162099	309.4766832
317.25	424.451968	250.0940068
317.3	426.3819811	363.7014247
317.35	428.3062217	498.4738311
317.4	430.2246622	548.7436577
317.45	432.1372751	324.9198915
317.5	434.0440331	352.0931311
317.55	435.9449088	363.3776957
317.6	437.8398749	561.6360709
317.65	439.7289043	432.2180176
317.7	441.6119698	359.4938762
317.75	443.4890443	399.4766498
317.8	445.3601008	511.4595631
317.85	447.2251124	422.8212532
317.9	449.0840523	447.4993948
317.95	450.9368935	540.4777468
318	452.7836095	429.712686
318.05	454.6241735	514.5739299
318.1	456.4585589	506.1394522
318.15	458.2867393	382.9217577
318.2	460.1086882	384.5635168
318.25	461.9243791	479.8243528
318.3	463.7337859	469.0590368
318.35	465.5368823	461.8049816
318.4	467.333642	524.9097989
318.45	469.1240391	547.2769579
318.5	470.9080476	428.1584989
318.55	472.6856414	440.6259848
318.6	474.4567947	543.2620532
318.65	476.2214817	314.8208865
318.7	477.9796768	468.1954993
318.75	479.7313542	470.404111
318.8	481.4764885	434.439559
318.85	483.215054	450.0403539
318.9	484.9470255	471.5744888
318.95	486.6723776	266.1894579
319	488.3910851	559.531967
319.05	490.1031227	288.1041975
319.1	491.8084653	328.6239817
319.15	493.507088	393.8541356
319.2	495.1989659	435.5995189
319.25	496.8840739	525.9942641
319.3	498.5623875	597.8346164
319.35	500.2338818	506.2995256
319.4	501.8985323	462.844188
319.45	503.5563144	582.7230928
319.5	505.2072037	509.4473173
319.55	506.8511758	438.2885743
319.6	508.4882064	501.6655417
319.65	510.1182713	523.7324183
319.7	511.7413465	513.8446168
319.75	513.3574077	704.0658091
319.8	514.9664312	481.0575352
319.85	516.568393	479.2917257
319.9	518.1632694	467.5168684
319.95	519.7510366	599.0130622
320	521.331671	565.2819296
320.05	522.9051492	649.7787621
320.1	524.4714476	517.0292175
320.15	526.030543	562.2356245
320.2	527.582412	455.4541021
320.25	529.1270315	740.2334352
320.3	530.6643784	586.5965232
320.35	532.1944297	585.0009632
320.4	533.7171625	544.6885899
320.45	535.232554	519.6482716
320.5	536.7405814	537.9313492
320.55	538.2412221	632.2029795
320.6	539.7344535	426.1071251
320.65	541.2202533	465.4834271
320.7	542.698599	616.9093615
320.75	544.1694683	477.698519
320.8	545.6328391	609.182508
320.85	547.0886892	434.3264168
320.9	548.5369968	487.3190598
320.95	549.9777398	655.3978126
321	551.4108965	605.8997593
321.05	552.8364452	477.3446699
321.1	554.2543641	456.0264397
321.15	555.6646319	634.196199
321.2	557.0672271	373.9162772
321.25	558.4621283	580.3119351
321.3	559.8493143	698.4831827
321.35	561.2287639	693.0779334
321.4	562.6004562	476.2190805
321.45	563.9643701	644.2024293
321.5	565.3204848	466.2255595
321.55	566.6687796	711.2045846
321.6	568.0092339	674.349311
321.65	569.3418269	609.8054965
321.7	570.6665383	430.7651492
321.75	571.9833478	622.335384
321.8	573.2922351	704.1840106
321.85	574.59318	710.6585559
321.9	575.8861624	677.3307938
321.95	577.1711624	660.5004328
322	578.4481602	663.0931062
322.05	579.717136	639.0874543
322.1	580.9780701	444.4402468
322.15	582.2309431	741.9541775
322.2	583.4757354	554.2239674
322.25	584.7124277	535.5367606
322.3	585.9410007	538.0996571
322.35	587.1614354	610.0954931
322.4	588.3737127	499.6393629
322.45	589.5778137	717.2111452
322.5	590.7737195	678.6367584
322.55	591.9614114	471.4219793
322.6	593.1408709	633.0909632
322.65	594.3120794	533.338274
322.7	595.4750185	497.8128267
322.75	596.6296699	569.727286
322.8	597.7760154	619.4417944
322.85	598.9140371	530.0988239
322.9	600.0437168	574.7058542
322.95	601.1650367	588.2399855
323	602.2779791	519.5272663
323.05	603.3825263	555.571901
323.1	604.4786608	658.4989405
323.15	605.5663651	496.8278424
323.2	606.645622	598.1259396
323.25	607.7164142	520.5594646
323.3	608.7787246	572.7121636
323.35	609.8325363	752.5178594
323.4	610.8778323	428.5983495
323.45	611.914596	417.5043658
323.5	612.9428106	755.4871337
323.55	613.9624595	686.5380089
323.6	614.9735265	663.3003321
323.65	615.9759951	596.8047204
323.7	616.9698492	536.71869
323.75	617.9550726	707.0402315
323.8	618.9316494	586.6455817
323.85	619.8995637	647.5840941
323.9	620.8587998	645.3453878
323.95	621.8093421	596.9631084
324	622.7511749	681.0049595
324.05	623.684283	541.802846
324.1	624.608651	535.6685419
324.15	625.5242637	833.2825089
324.2	626.4311061	694.6031437
324.25	627.3291633	535.057319
324.3	628.2184204	784.5437205
324.35	629.0988627	580.0522731
324.4	629.9704756	723.9098975
324.45	630.8332447	680.4169148
324.5	631.6871556	539.7781489
324.55	632.532194	677.8976645
324.6	633.3683459	461.0249362
324.65	634.1955972	611.6419991
324.7	635.0139341	596.1018271
324.75	635.8233428	650.08935
324.8	636.6238097	649.3962875
324.85	637.4153212	748.3852429
324.9	638.197864	721.096871
324.95	638.9714247	601.0151099
325	639.7359902	602.7604376
325.05	640.4915474	619.0004903
325.1	641.2380835	695.8678976
325.15	641.9755857	677.8612284
325.2	642.7040412	525.8937703
325.25	643.4234376	813.93935
325.3	644.1337623	703.2291612
325.35	644.8350031	775.3973651
325.4	645.5271479	632.2816775
325.45	646.2101845	525.2633815
325.5	646.8841009	603.1727584
325.55	647.5488855	690.2908594
325.6	648.2045265	756.4847263
325.65	648.8510124	561.6699164
325.7	649.4883316	562.929651
325.75	650.1164729	599.8169581
325.8	650.7354251	538.7340137
325.85	651.3451772	493.8811332
325.9	651.9457182	590.7548988
325.95	652.5370372	754.3863094
326	653.1191237	656.4040282
326.05	653.691967	677.857234
326.1	654.2555567	508.2665743
326.15	654.8098825	581.2119577
326.2	655.3549342	637.1899523
326.25	655.8907018	666.5298478
326.3	656.4171753	761.2836545
326.35	656.934345	717.0450451
326.4	657.4422012	585.6369874
326.45	657.9407344	590.3919581
326.5	658.4299351	692.541072
326.55	658.909794	701.2838745
326.6	659.380302	654.8722932
326.65	659.8414501	688.6727693
326.7	660.2932295	711.151711
326.75	660.7356312	640.9720914
326.8	661.1686467	687.0972676
326.85	661.5922675	621.7115783
326.9	662.0064852	763.198927
326.95	662.4112917	607.20496
327	662.8066786	583.5809705
327.05	663.1926382	673.1214114
327.1	663.5691625	621.5555424
327.15	663.9362438	695.8097514
327.2	664.2938745	619.0487247
327.25	664.6420472	632.7089697
327.3	664.9807546	845.3005244
327.35	665.3099894	642.5658163
327.4	665.6297447	774.9427705
327.45	665.9400135	675.7990117
327.5	666.2407889	816.5527878
327.55	666.5320645	719.1009841
327.6	666.8138335	486.7241969
327.65	667.0860897	767.1255366
327.7	667.3488268	479.2388887
327.75	667.6020386	619.6425185
327.8	667.8457192	841.8545597
327.85	668.0798627	682.508239
327.9	668.3044634	747.8804971
327.95	668.5195157	679.1495915
328	668.7250143	520.1804402
328.05	668.9209536	624.4336999
328.1	669.1073287	608.356834
328.15	669.2841344	697.7424391
328.2	669.4513658	701.8525339
328.25	669.6090182	637.2751884
328.3	669.7570869	696.5358802
328.35	669.8955675	658.2664794
328.4	670.0244555	614.7009565
328.45	670.1437467	738.2853269
328.5	670.2534372	818.544637
328.55	670.3535228	762.098975
328.6	670.4439998	582.7244534
328.65	670.5248646	905.9526531
328.7	670.5961135	691.3933427
328.75	670.6577432	808.6979818
328.8	670.7097504	723.4059871
328.85	670.7521319	647.9134335
328.9	670.7848849	646.3745314
328.95	670.8080065	669.0929252
329	670.8214938	603.903333
329.05	670.8253444	725.3802309
329.1	670.8195559	810.7050975
329.15	670.8041259	808.2217428
329.2	670.7790522	808.8242077
329.25	670.7443329	704.3842256
329.3	670.6999661	697.3923689
329.35	670.64595	659.2720514
329.4	670.5822831	711.9585918
329.45	670.5089638	701.9559053
329.5	670.4259909	657.3388797
329.55	670.3333632	617.7930456
329.6	670.2310796	809.1473251
329.65	670.1191393	804.5432386
329.7	669.9975414	645.7121147
329.75	669.8662854	578.1884637
329.8	669.7253707	645.7867448
329.85	669.5747971	582.4552843
329.9	669.4145644	864.8928466
329.95	669.2446724	759.4380329
330	669.0651212	751.5524387
330.05	668.8759112	658.3921032
330.1	668.6770426	605.2109797
330.15	668.468516	730.8163015
330.2	668.250332	614.8531676
330.25	668.0224913	677.9394
330.3	667.7849951	694.8046815
330.35	667.5378442	649.5401088
330.4	667.2810399	540.7157992
330.45	667.0145836	808.486136
330.5	666.7384767	578.1646563
330.55	666.452721	909.5162518
330.6	666.1573181	812.9238807
330.65	665.8522701	508.7441996
330.7	665.5375789	604.7298463
330.75	665.2132469	741.666244
330.8	664.8792762	499.557767
330.85	664.5356695	719.9413711
330.9	664.1824294	851.1025668
330.95	663.8195586	801.5365092
331	663.44706	694.7592178
331.05	663.0649368	678.2568146
331.1	662.6731921	576.1826309
331.15	662.2718294	789.2781319
331.2	661.8608519	803.3703404
